ID,Latitude,Longitude,CodePostal,Adresse,Ville,PrixNom,PrixID,PrixValeur.mean
1470002,4578776,545414,1470, Rue des VerchÃ¨res,BRIORD,E10,5,1485.3
1470002,4578776,545414,1470, Rue des VerchÃ¨res,BRIORD,SP98,6,1564
1480001,4598403,475694,1480, Rue Ã‰douard Herriot,JASSANS-RIOTTIER,Gazole,1,1437.7941176470588
1480001,4598403,475694,1480, Rue Ã‰douard Herriot,JASSANS-RIOTTIER,SP95,2,1528.7857142857142
1480001,4598403,475694,1480, Rue Ã‰douard Herriot,JASSANS-RIOTTIER,SP98,6,1575.46875
1500001,4597200,537300,1500,Rue Alexandre BÃ©rard,AmbÃ©rieu-en-Bugey,Gazole,1,1436.6315789473683
1500001,4597200,537300,1500,Rue Alexandre BÃ©rard,AmbÃ©rieu-en-Bugey,SP95,2,1526.3333333333333
1500001,4597200,537300,1500,Rue Alexandre BÃ©rard,AmbÃ©rieu-en-Bugey,SP98,6,1564.4
1500003,4597600,530900,1500,"550, Avenue Jean Mermoz",CHÃ¢TEAU-GAILLARD,Gazole,1,1571.857142857143
1500003,4597600,530900,1500,"550, Avenue Jean Mermoz",CHÃ¢TEAU-GAILLARD,SP95,2,1664.7142857142858
1500004,4595700,533285,1500,15 Avenue de la LibÃ©ration,AMBÃ©RIEU-EN-BUGEY,Gazole,1,1571.857142857143
1500004,4595700,533285,1500,15 Avenue de la LibÃ©ration,AMBÃ©RIEU-EN-BUGEY,SP95,2,1659
1500004,4595700,533285,1500,15 Avenue de la LibÃ©ration,AMBÃ©RIEU-EN-BUGEY,SP98,6,1697
1500006,4597592,530925,1500,"550, RUE JEAN MERMOZ",CHÃ¢TEAU-GAILLARD,Gazole,1,1561.857142857143
1500006,4597592,530925,1500,"550, RUE JEAN MERMOZ",CHÃ¢TEAU-GAILLARD,SP95,2,1654.7142857142858
1500007,4597200,533800,1500,CENTRE COMMERCIAL DE L'AVIATIONRAIS,AmbÃ©rieu-en-Bugey,Gazole,1,1430.225
1500007,4597200,533800,1500,CENTRE COMMERCIAL DE L'AVIATIONRAIS,AmbÃ©rieu-en-Bugey,SP95,2,1525.5555555555557
1500007,4597200,533800,1500,CENTRE COMMERCIAL DE L'AVIATIONRAIS,AmbÃ©rieu-en-Bugey,E85,3,612.6986301369863
1500007,4597200,533800,1500,CENTRE COMMERCIAL DE L'AVIATIONRAIS,AmbÃ©rieu-en-Bugey,GPLc,4,883.1111111111111
1500007,4597200,533800,1500,CENTRE COMMERCIAL DE L'AVIATIONRAIS,AmbÃ©rieu-en-Bugey,E10,5,1484.5972222222222
1510003,4587300,569800,1510,"1 rue des champs ""les terrasses""",Artemare,Gazole,1,1440.111111111111
1510003,4587300,569800,1510,"1 rue des champs ""les terrasses""",Artemare,SP95,2,1545.6666666666667
1510003,4587300,569800,1510,"1 rue des champs ""les terrasses""",Artemare,SP98,6,1575.25
1540001,4619800,499400,1540,184 rue du 19 mars 1962,VONNAS,Gazole,1,1434
1540001,4619800,499400,1540,184 rue du 19 mars 1962,VONNAS,SP95,2,1535.7222222222222
1540001,4619800,499400,1540,184 rue du 19 mars 1962,VONNAS,SP98,6,1572.2222222222222
1560001,4645900,507500,1560,Route de Pont-de-Vaux,Saint-Trivier-de-Courtes,Gazole,1,1442.9285714285713
1560001,4645900,507500,1560,Route de Pont-de-Vaux,Saint-Trivier-de-Courtes,SP95,2,1538.0714285714287
1560001,4645900,507500,1560,Route de Pont-de-Vaux,Saint-Trivier-de-Courtes,E10,5,1568
1560001,4645900,507500,1560,Route de Pont-de-Vaux,Saint-Trivier-de-Courtes,SP98,6,1562.642857142857
1570001,4632900,488500,1570,195 Grande Rue,FEILLENS,Gazole,1,1431.6
1570001,4632900,488500,1570,195 Grande Rue,FEILLENS,SP95,2,1511
1570001,4632900,488500,1570,195 Grande Rue,FEILLENS,E85,3,699
1570001,4632900,488500,1570,195 Grande Rue,FEILLENS,E10,5,1481.05
1570001,4632900,488500,1570,195 Grande Rue,FEILLENS,SP98,6,1558.2105263157894
1590001,4632200,565600,1590,"18, Rue du 21 Juillet 1944",DORTAN,Gazole,1,1530.875
1590001,4632200,565600,1590,"18, Rue du 21 Juillet 1944",DORTAN,SP95,2,1619.909090909091
1590001,4632200,565600,1590,"18, Rue du 21 Juillet 1944",DORTAN,SP98,6,1655
1590002,4632500,567200,1590,ZAC sous la Combe,LAVANCIA-EPERCY,Gazole,1,1436.909090909091
1590002,4632500,567200,1590,ZAC sous la Combe,LAVANCIA-EPERCY,SP95,2,1524.6
1590002,4632500,567200,1590,ZAC sous la Combe,LAVANCIA-EPERCY,E10,5,1496.888888888889
1600001,4582800,497200,1700,Rue du Figuier,MIRIBEL,Gazole,1,1436.972972972973
1600001,4582800,497200,1700,Rue du Figuier,MIRIBEL,SP95,2,1529.054054054054
1600001,4582800,497200,1700,Rue du Figuier,MIRIBEL,SP98,6,1564.4571428571428
1600002,4593472.4745,479062.770497,1600,324 Route de Lyon,TREVOUX,Gazole,1,1419.214953271028
1600002,4593472.4745,479062.770497,1600,324 Route de Lyon,TREVOUX,SP95,2,1511.822429906542
1600002,4593472.4745,479062.770497,1600,324 Route de Lyon,TREVOUX,SP98,6,1541.6542056074766
1600003,4590400,482000,1600,Avenue Lavoisier,MASSIEUX,Gazole,1,1423.25
1600003,4590400,482000,1600,Avenue Lavoisier,MASSIEUX,E10,5,1465.3809523809523
1600003,4590400,482000,1600,Avenue Lavoisier,MASSIEUX,SP98,6,1543.1904761904761
1630001,4624200,602500,1630,RUE DE GENEVE -,SAINT-GENIS-POUILLY,Gazole,1,1509
1630001,4624200,602500,1630,RUE DE GENEVE -,SAINT-GENIS-POUILLY,SP95,2,1606.5
1630003,4626326,602950,1630,148 Rue des Chalets,SAINT-GENIS-POUILLY,Gazole,1,1433.8125
1630003,4626326,602950,1630,148 Rue des Chalets,SAINT-GENIS-POUILLY,E85,3,608
1630003,4626326,602950,1630,148 Rue des Chalets,SAINT-GENIS-POUILLY,E10,5,1487.5882352941176
1630003,4626326,602950,1630,148 Rue des Chalets,SAINT-GENIS-POUILLY,SP98,6,1551.1875
1630004,4618300,592900,1630,ZA DU PRE MUNNY,PÃ©RON,Gazole,1,1432.7333333333333
1630004,4618300,592900,1630,ZA DU PRE MUNNY,PÃ©RON,E10,5,1487.5882352941176
1630004,4618300,592900,1630,ZA DU PRE MUNNY,PÃ©RON,SP98,6,1551.1875
1640001,4603497,538957,1640,573 route de GenÃ¨ve,Saint-Jean-le-Vieux,Gazole,1,1574
1640001,4603497,538957,1640,573 route de GenÃ¨ve,Saint-Jean-le-Vieux,SP95,2,1701.857142857143
1700003,4587147,491241,1700,RN 83,Miribel,Gazole,1,1433.5507246376812
1700003,4587147,491241,1700,RN 83,Miribel,E10,5,1489.7463768115942
1700003,4587147,491241,1700,RN 83,Miribel,SP98,6,1591.4855072463768
1700004,4582600,499900,1700,ZAC des Baterses,BEYNOST,Gazole,1,1410.6
1700004,4582600,499900,1700,ZAC des Baterses,BEYNOST,SP95,2,1521
1700004,4582600,499900,1700,ZAC des Baterses,BEYNOST,GPLc,4,783
1700004,4582600,499900,1700,ZAC des Baterses,BEYNOST,E10,5,1466.6190476190477
1700004,4582600,499900,1700,ZAC des Baterses,BEYNOST,SP98,6,1554.7777777777778
1710001,4622732.39381,599277.59778,1710,route de Bellegarde,THOIRY,Gazole,1,1442.95
1710001,4622732.39381,599277.59778,1710,route de Bellegarde,THOIRY,E10,5,1489.7
1710001,4622732.39381,599277.59778,1710,route de Bellegarde,THOIRY,SP98,6,1562.5
1750001,4629900,488100,1750,223 route de Bourg-en-Bresse,Replonges,Gazole,1,1436
1750001,4629900,488100,1750,223 route de Bourg-en-Bresse,Replonges,SP95,2,1524.7391304347825
1750001,4629900,488100,1750,223 route de Bourg-en-Bresse,Replonges,E10,5,1480.2173913043478
1800001,4590100,519100,1800,47 Route de Lyon,MEXIMIEUX,Gazole,1,1420.8048780487804
1800001,4590100,519100,1800,47 Route de Lyon,MEXIMIEUX,SP95,2,1523.392857142857
1800001,4590100,519100,1800,47 Route de Lyon,MEXIMIEUX,SP98,6,1562.125
1800003,4591162.3208373,518971.44887676,1800,ROUTE DE CHALAMONT,Meximieux,Gazole,1,1429.88
1800003,4591162.3208373,518971.44887676,1800,ROUTE DE CHALAMONT,Meximieux,E85,3,599
1800003,4591162.3208373,518971.44887676,1800,ROUTE DE CHALAMONT,Meximieux,E10,5,1474.5833333333333
1800003,4591162.3208373,518971.44887676,1800,ROUTE DE CHALAMONT,Meximieux,SP98,6,1564.375
1960001,4618200,521400,1960,Chemin de Bellevue,PERONNAS,Gazole,1,1415.2142857142858
1960001,4618200,521400,1960,Chemin de Bellevue,PERONNAS,SP95,2,1520.9285714285713
1960001,4618200,521400,1960,Chemin de Bellevue,PERONNAS,SP98,6,1567.5
1960005,4612800,516300,1960,50 RUE DES ACACIAS,SERVAS,Gazole,1,1426.7272727272727
1960005,4612800,516300,1960,50 RUE DES ACACIAS,SERVAS,E85,3,599
1960005,4612800,516300,1960,50 RUE DES ACACIAS,SERVAS,E10,5,1487.7727272727273
1960005,4612800,516300,1960,50 RUE DES ACACIAS,SERVAS,SP98,6,1575.090909090909
1960006,4619100,521100,1960,148 AVENUE DE LYON,PÃ©ronnas,Gazole,1,1509.5555555555557
1960006,4619100,521100,1960,148 AVENUE DE LYON,PÃ©ronnas,GPLc,4,929
1960006,4619100,521100,1960,148 AVENUE DE LYON,PÃ©ronnas,E10,5,1551.911111111111
1960006,4619100,521100,1960,148 AVENUE DE LYON,PÃ©ronnas,SP98,6,1656
1980001,4577900,521300,1360,63 Rue du Bugey,LOYETTES,Gazole,1,1516.2777777777778
1980001,4577900,521300,1360,63 Rue du Bugey,LOYETTES,SP95,2,1608.1052631578948
2000002,4954800,361600,2000,ZAC ILE DE FRANCE,LAON,Gazole,1,1436.6463414634147
2000002,4954800,361600,2000,ZAC ILE DE FRANCE,LAON,SP95,2,1565.8915662650602
2000002,4954800,361600,2000,ZAC ILE DE FRANCE,LAON,SP98,6,1596.9024390243903
2000003,4957005.31713,360820.562241,2000,16 RUE FERNAND CHRIST,LAON,Gazole,1,1444
2000003,4957005.31713,360820.562241,2000,16 RUE FERNAND CHRIST,LAON,SP95,2,1590.2222222222222
2000003,4957005.31713,360820.562241,2000,16 RUE FERNAND CHRIST,LAON,SP98,6,1630.111111111111
2000005,4956900,364600,2000,97 Avenue Charles de Gaulle,Laon,Gazole,1,1544.125
2000005,4956900,364600,2000,97 Avenue Charles de Gaulle,Laon,E10,5,1594.6190476190477
2000005,4956900,364600,2000,97 Avenue Charles de Gaulle,Laon,SP98,6,1705.3333333333333
2000007,4956959,362148,2000,16 Boulevard Pierre Brossolette,Laon,Gazole,1,1450.3798076923076
2000007,4956959,362148,2000,16 Boulevard Pierre Brossolette,Laon,E10,5,1538.0576923076924
2000007,4956959,362148,2000,16 Boulevard Pierre Brossolette,Laon,SP98,6,1618.4663461538462
2000008,4958700,364900,2000,rue Jean Jaures,CHAMBRY,Gazole,1,1426.878787878788
2000008,4958700,364900,2000,rue Jean Jaures,CHAMBRY,E85,3,561
2000008,4958700,364900,2000,rue Jean Jaures,CHAMBRY,GPLc,4,729
2000008,4958700,364900,2000,rue Jean Jaures,CHAMBRY,E10,5,1506.1176470588234
2000008,4958700,364900,2000,rue Jean Jaures,CHAMBRY,SP98,6,1593.875
2000009,4957800,370700,2000,167 Avenue Pierre MendÃ¨s France,Laon,Gazole,1,1432.9558823529412
2000009,4957800,370700,2000,167 Avenue Pierre MendÃ¨s France,Laon,SP95,2,1567.6515151515152
2000009,4957800,370700,2000,167 Avenue Pierre MendÃ¨s France,Laon,E10,5,1527.6166666666666
2000010,4956363.2230136,364568.61996276,2000,RUE DU DR MENU,Laon,Gazole,1,1446.8947368421052
2000010,4956363.2230136,364568.61996276,2000,RUE DU DR MENU,Laon,SP95,2,1581.5
2000010,4956363.2230136,364568.61996276,2000,RUE DU DR MENU,Laon,SP98,6,1607.3076923076924
2100001,4985840.94628,325255.745676,2100,Route d'AMIENS,SAINT-QUENTIN,Gazole,1,1427.8846153846155
2100001,4985840.94628,325255.745676,2100,Route d'AMIENS,SAINT-QUENTIN,E85,3,621.5
2100001,4985840.94628,325255.745676,2100,Route d'AMIENS,SAINT-QUENTIN,GPLc,4,772
2100001,4985840.94628,325255.745676,2100,Route d'AMIENS,SAINT-QUENTIN,E10,5,1502.1153846153845
2100001,4985840.94628,325255.745676,2100,Route d'AMIENS,SAINT-QUENTIN,SP98,6,1585.3076923076924
2100008,4984389,327916,2100,46 Avenue Faidherbe,Saint-Quentin,Gazole,1,1439.3111111111111
2100008,4984389,327916,2100,46 Avenue Faidherbe,Saint-Quentin,E10,5,1516.6666666666667
2100008,4984389,327916,2100,46 Avenue Faidherbe,Saint-Quentin,SP98,6,1626.5481481481481
2100009,4984272.807,332345.007,2100,Route de Guise,HARLY,Gazole,1,1407.92
2100009,4984272.807,332345.007,2100,Route de Guise,HARLY,E85,3,805
2100009,4984272.807,332345.007,2100,Route de Guise,HARLY,GPLc,4,765
2100009,4984272.807,332345.007,2100,Route de Guise,HARLY,E10,5,1493.516129032258
2100009,4984272.807,332345.007,2100,Route de Guise,HARLY,SP98,6,1573.8333333333333
2100011,4984800,327200,2100,98 rue Alexandre Dumas,SAINT-QUENTIN,Gazole,1,1439.3934426229507
2100011,4984800,327200,2100,98 rue Alexandre Dumas,SAINT-QUENTIN,E10,5,1509.0833333333333
2100011,4984800,327200,2100,98 rue Alexandre Dumas,SAINT-QUENTIN,SP98,6,1610.5084745762713
2100012,4986500,329100,2100,Route de BOHAIN,Saint-Quentin,Gazole,1,1421.2608695652175
2100012,4986500,329100,2100,Route de BOHAIN,Saint-Quentin,SP95,2,1548.5
2100012,4986500,329100,2100,Route de BOHAIN,Saint-Quentin,E10,5,1502.4782608695652
2100012,4986500,329100,2100,Route de BOHAIN,Saint-Quentin,SP98,6,1599.8095238095239
2100013,4985366.40026,326295.970618,2100,Rue Antoine Parmentier,SAINT-QUENTIN,Gazole,1,1435.7916666666667
2100013,4985366.40026,326295.970618,2100,Rue Antoine Parmentier,SAINT-QUENTIN,SP95,2,1548.4782608695652
2100013,4985366.40026,326295.970618,2100,Rue Antoine Parmentier,SAINT-QUENTIN,E10,5,1508.4782608695652
2100017,4983290,330705,2100,Rue de la FÃ¨re,Saint-Quentin,Gazole,1,1457
2100017,4983290,330705,2100,Rue de la FÃ¨re,Saint-Quentin,SP95,2,1518
2100017,4983290,330705,2100,Rue de la FÃ¨re,Saint-Quentin,SP98,6,1554.5
2100018,4984226,328387,2100,25 Boulevard Victor Hugo,SAINT-QUENTIN,Gazole,1,1431.25
2100018,4984226,328387,2100,25 Boulevard Victor Hugo,SAINT-QUENTIN,SP95,2,1560
2100018,4984226,328387,2100,25 Boulevard Victor Hugo,SAINT-QUENTIN,SP98,6,1581
2100019,4984785,330117,2100,153 Rue de Mulhouse,SAINT-QUENTIN,Gazole,1,1425.25
2100019,4984785,330117,2100,153 Rue de Mulhouse,SAINT-QUENTIN,SP95,2,1545.6666666666667
2100019,4984785,330117,2100,153 Rue de Mulhouse,SAINT-QUENTIN,SP98,6,1576.5
2100021,4982437.906,331075.437,2100,rue de la FÃ¨re,Neuville-Saint-Amand,Gazole,1,1407.92
2100021,4982437.906,331075.437,2100,rue de la FÃ¨re,Neuville-Saint-Amand,E85,3,805
2100021,4982437.906,331075.437,2100,rue de la FÃ¨re,Neuville-Saint-Amand,E10,5,1493.516129032258
2100021,4982437.906,331075.437,2100,rue de la FÃ¨re,Neuville-Saint-Amand,SP98,6,1573.8333333333333
2110002,4998600,346100,2110,22 rue de Vaux,BOHAIN-EN-VERMANDOIS,Gazole,1,1461.9333333333334
2110002,4998600,346100,2110,22 rue de Vaux,BOHAIN-EN-VERMANDOIS,SP95,2,1574.0625
2110002,4998600,346100,2110,22 rue de Vaux,BOHAIN-EN-VERMANDOIS,E10,5,1534
2120003,4990316,362899,2120,RUE SADI CARNOT,GUISE,Gazole,1,1463.2916666666667
2120003,4990316,362899,2120,RUE SADI CARNOT,GUISE,SP95,2,1574.8181818181818
2120003,4990316,362899,2120,RUE SADI CARNOT,GUISE,SP98,6,1601.047619047619
2120004,4990249,363841,2120,Rue des Docteurs Devillers,GUISE,Gazole,1,1438.8
2120004,4990249,363841,2120,Rue des Docteurs Devillers,GUISE,GPLc,4,796.5
2120004,4990249,363841,2120,Rue des Docteurs Devillers,GUISE,E10,5,1504
2120004,4990249,363841,2120,Rue des Docteurs Devillers,GUISE,SP98,6,1569.888888888889
2130001,4920100,351100,2130,Rue du Stade,FÃ¨RE-EN-TARDENOIS,Gazole,1,1439.4347826086957
2130001,4920100,351100,2130,Rue du Stade,FÃ¨RE-EN-TARDENOIS,SP95,2,1568.0833333333333
2130001,4920100,351100,2130,Rue du Stade,FÃ¨RE-EN-TARDENOIS,SP98,6,1612.6666666666667
2130005,4907771,337046,2130,autoroute A4 aire de tardenois sud,Fresnes-en-Tardenois,Gazole,1,1625.25
2130005,4907771,337046,2130,autoroute A4 aire de tardenois sud,Fresnes-en-Tardenois,GPLc,4,984
2130005,4907771,337046,2130,autoroute A4 aire de tardenois sud,Fresnes-en-Tardenois,E10,5,1695.25
2130005,4907771,337046,2130,autoroute A4 aire de tardenois sud,Fresnes-en-Tardenois,SP98,6,1775.25
2130006,4907771,337046,2130,Autoroute de l'Est,Fresnes-en-Tardenois,Gazole,1,1626
2130006,4907771,337046,2130,Autoroute de l'Est,Fresnes-en-Tardenois,GPLc,4,984
2130006,4907771,337046,2130,Autoroute de l'Est,Fresnes-en-Tardenois,E10,5,1696
2130006,4907771,337046,2130,Autoroute de l'Est,Fresnes-en-Tardenois,SP98,6,1776
2140002,4983535,390963,2140, Place Sohier,Vervins,Gazole,1,1456.923076923077
2140002,4983535,390963,2140, Place Sohier,Vervins,SP95,2,1585.2727272727273
2140002,4983535,390963,2140, Place Sohier,Vervins,SP98,6,1619.8181818181818
2140003,4983354,390710,2140,ZI de la Briquetterie,Vervins,Gazole,1,1443.375
2140003,4983354,390710,2140,ZI de la Briquetterie,Vervins,SP95,2,1570.7333333333333
2140003,4983354,390710,2140,ZI de la Briquetterie,Vervins,SP98,6,1600.8461538461538
2170001,5001300,378100,2170,RUE DES VERRIERS,LE NOUVION-EN-THIÃ©RACHE,Gazole,1,1465
2170001,5001300,378100,2170,RUE DES VERRIERS,LE NOUVION-EN-THIÃ©RACHE,SP95,2,1605
2170001,5001300,378100,2170,RUE DES VERRIERS,LE NOUVION-EN-THIÃ©RACHE,SP98,6,1633
2190003,4944872,392652,2190,A26 - Aire du Champ Roland,Guignicourt,Gazole,1,1617.3333333333333
2190003,4944872,392652,2190,A26 - Aire du Champ Roland,Guignicourt,GPLc,4,984
2190003,4944872,392652,2190,A26 - Aire du Champ Roland,Guignicourt,E10,5,1688.2105263157894
2190003,4944872,392652,2190,A26 - Aire du Champ Roland,Guignicourt,SP98,6,1766.2222222222222
2190005,4944508.4070022,392761.87076699,2190,AUT A 26- AIRE DU MONT NIZY,Juvincourt-et-Damary,Gazole,1,1615.923076923077
2190005,4944508.4070022,392761.87076699,2190,AUT A 26- AIRE DU MONT NIZY,Juvincourt-et-Damary,GPLc,4,984
2190005,4944508.4070022,392761.87076699,2190,AUT A 26- AIRE DU MONT NIZY,Juvincourt-et-Damary,E10,5,1690.3636363636363
2190005,4944508.4070022,392761.87076699,2190,AUT A 26- AIRE DU MONT NIZY,Juvincourt-et-Damary,SP98,6,1770.3636363636363
2190006,4943502.1034713,396692.20814759,2190,3 RUE PIERRE CURTIL,GUIGNICOURT,Gazole,1,1454.7142857142858
2190006,4943502.1034713,396692.20814759,2190,3 RUE PIERRE CURTIL,GUIGNICOURT,SP95,2,1555.25
2190006,4943502.1034713,396692.20814759,2190,3 RUE PIERRE CURTIL,GUIGNICOURT,SP98,6,1594
2200001,4936994,331490,2200,3 Avenue Raymonde Fiolet,Soissons,Gazole,1,1432.938775510204
2200001,4936994,331490,2200,3 Avenue Raymonde Fiolet,Soissons,GPLc,4,879
2200001,4936994,331490,2200,3 Avenue Raymonde Fiolet,Soissons,E10,5,1506.1764705882354
2200001,4936994,331490,2200,3 Avenue Raymonde Fiolet,Soissons,SP98,6,1587.4
2200007,4938639,333331,2200,1 Place de Laon,Soissons,Gazole,1,1438.014184397163
2200007,4938639,333331,2200,1 Place de Laon,Soissons,E10,5,1517.7801418439717
2200007,4938639,333331,2200,1 Place de Laon,Soissons,SP98,6,1610.0283687943263
2200008,4936436,330450,2200,183 ROUTE DE PARIS ,Vauxbuin,Gazole,1,1438.55
2200008,4936436,330450,2200,183 ROUTE DE PARIS ,Vauxbuin,E10,5,1518.0642857142857
2200008,4936436,330450,2200,183 ROUTE DE PARIS ,Vauxbuin,SP98,6,1609.142857142857
2200010,4937046,332985,2200,43 Avenue de ChÃ¢teau-Thierry,Belleu,Gazole,1,1429.0357142857142
2200010,4937046,332985,2200,43 Avenue de ChÃ¢teau-Thierry,Belleu,E85,3,599
2200010,4937046,332985,2200,43 Avenue de ChÃ¢teau-Thierry,Belleu,E10,5,1502.1964285714287
2200010,4937046,332985,2200,43 Avenue de ChÃ¢teau-Thierry,Belleu,SP98,6,1586.8363636363636
2200011,4938127,330822,2200,Avenue de CompiÃ¨gne,MERCIN-ET-VAUX,Gazole,1,1437.7222222222222
2200011,4938127,330822,2200,Avenue de CompiÃ¨gne,MERCIN-ET-VAUX,SP95,2,1539.861111111111
2200011,4938127,330822,2200,Avenue de CompiÃ¨gne,MERCIN-ET-VAUX,SP98,6,1587.0277777777778
2200012,4936299,340346,2200,Rue d'Acy,Venizel,Gazole,1,1417.6
2200012,4936299,340346,2200,Rue d'Acy,Venizel,SP95,2,1538.1666666666667
2200012,4936299,340346,2200,Rue d'Acy,Venizel,SP98,6,1590.923076923077
2200013,4938135.44743,330178.391501,2200,AV.DE COMPIEGNE - RN.31,Mercin-et-Vaux,Gazole,1,1526.3444444444444
2200013,4938135.44743,330178.391501,2200,AV.DE COMPIEGNE - RN.31,Mercin-et-Vaux,E10,5,1595.9666666666667
2200013,4938135.44743,330178.391501,2200,AV.DE COMPIEGNE - RN.31,Mercin-et-Vaux,SP98,6,1705.9666666666667
2200014,4936800,332900,2200,50 BIS ROUTE DE CHATEAU THIERRY,SOISSONS,Gazole,1,1522.2222222222222
2200014,4936800,332900,2200,50 BIS ROUTE DE CHATEAU THIERRY,SOISSONS,E10,5,1592.9444444444443
2200014,4936800,332900,2200,50 BIS ROUTE DE CHATEAU THIERRY,SOISSONS,SP98,6,1702.9444444444443
2200015,4937100,334100,2200,9 ET 11 RUE DE VILLENEUVE,SOISSONS,Gazole,1,1430.4666666666667
2200015,4937100,334100,2200,9 ET 11 RUE DE VILLENEUVE,SOISSONS,E85,3,619.8444444444444
2200015,4937100,334100,2200,9 ET 11 RUE DE VILLENEUVE,SOISSONS,GPLc,4,892.1111111111111
2200015,4937100,334100,2200,9 ET 11 RUE DE VILLENEUVE,SOISSONS,E10,5,1508.1222222222223
2200015,4937100,334100,2200,9 ET 11 RUE DE VILLENEUVE,SOISSONS,SP98,6,1598.088888888889
2210001,4920038,336302,2210, Avenue de la Gare,OULCHY-LE-CHÃ¢TEAU,Gazole,1,1625
2210001,4920038,336302,2210, Avenue de la Gare,OULCHY-LE-CHÃ¢TEAU,E10,5,1690
2210001,4920038,336302,2210, Avenue de la Gare,OULCHY-LE-CHÃ¢TEAU,SP98,6,1785
2220001,4934100,352900,2220,34 BD DE MONTPELLIER,BRAINE,Gazole,1,1449
2220001,4934100,352900,2220,34 BD DE MONTPELLIER,BRAINE,SP95,2,1571.5
2220001,4934100,352900,2220,34 BD DE MONTPELLIER,BRAINE,SP98,6,1601.7272727272727
2230002,4995751.4,343042.81,2230,1000 rue jean jaures,Fresnoy-le-Grand,Gazole,1,1437.2222222222222
2230002,4995751.4,343042.81,2230,1000 rue jean jaures,Fresnoy-le-Grand,SP95,2,1571.578947368421
2230002,4995751.4,343042.81,2230,1000 rue jean jaures,Fresnoy-le-Grand,SP98,6,1602.0526315789473
2240001,4980095,346696,2240,74 Rue Blondel,RIBEMONT,Gazole,1,1438.888888888889
2240001,4980095,346696,2240,74 Rue Blondel,RIBEMONT,SP95,2,1553
2240001,4980095,346696,2240,74 Rue Blondel,RIBEMONT,E10,5,1508.5
2240002,4984300,390500,2140,73 chaussee de fontaine,Fontaine-lÃ¨s-Vervins,Gazole,1,1441.0625
2240002,4984300,390500,2140,73 chaussee de fontaine,Fontaine-lÃ¨s-Vervins,E10,5,1502.265306122449
2240002,4984300,390500,2140,73 chaussee de fontaine,Fontaine-lÃ¨s-Vervins,SP98,6,1618.095238095238
2250001,4974284,377337,2250,Rue Saint Nicolas,MARLE,Gazole,1,1452.6153846153845
2250001,4974284,377337,2250,Rue Saint Nicolas,MARLE,SP95,2,1573
2250001,4974284,377337,2250,Rue Saint Nicolas,MARLE,SP98,6,1599.25
2250002,4975078,377406,2250,Route de Thiernu,Marle,Gazole,1,1524.2941176470588
2250002,4975078,377406,2250,Route de Thiernu,Marle,E10,5,1600.3
2250002,4975078,377406,2250,Route de Thiernu,Marle,SP98,6,1710.3
2260001,4997300,391800,2260,rue de l'armistice,LA CAPELLE,Gazole,1,1461
2260001,4997300,391800,2260,rue de l'armistice,LA CAPELLE,SP95,2,1593.1538461538462
2260001,4997300,391800,2260,rue de l'armistice,LA CAPELLE,SP98,6,1623.923076923077
2270001,4968920.34,362156.79,2270,2 AVENUE DE LA LIBERATION,CrÃ©cy-sur-Serre,Gazole,1,1459.4
2270001,4968920.34,362156.79,2270,2 AVENUE DE LA LIBERATION,CrÃ©cy-sur-Serre,E10,5,1566.75
2270001,4968920.34,362156.79,2270,2 AVENUE DE LA LIBERATION,CrÃ©cy-sur-Serre,SP98,6,1612.1
2280001,4953100,385600,2820,"CD 24, route de liesse",SAINT-ERME-OUTRE-ET-RAMECOURT,Gazole,1,1432.8076923076924
2280001,4953100,385600,2820,"CD 24, route de liesse",SAINT-ERME-OUTRE-ET-RAMECOURT,E85,3,567.8571428571429
2280001,4953100,385600,2820,"CD 24, route de liesse",SAINT-ERME-OUTRE-ET-RAMECOURT,E10,5,1516
