ID,Latitude,Longitude,CodePostal,Adresse,Ville,PrixNom,PrixID,PrixValeur.mean
75020011,4885352.0630787,241512.71812869,75020,Avenue BenoÃ®t Frachon,Paris,E10,5,1644.8791208791208
75020011,4885352.0630787,241512.71812869,75020,Avenue BenoÃ®t Frachon,Paris,SP98,6,1754.8791208791208
76000006,4943500,110500,76000,Avenue Aristide Briand,ROUEN,Gazole,1,1555.1379310344828
76000006,4943500,110500,76000,Avenue Aristide Briand,ROUEN,E10,5,1621.9615384615386
76000006,4943500,110500,76000,Avenue Aristide Briand,ROUEN,SP98,6,1696.0740740740741
76000007,4944952,104930,76000,AVENUE DU COMMANDANT BICHERAY,Rouen,Gazole,1,1380.6684210526316
76000007,4944952,104930,76000,AVENUE DU COMMANDANT BICHERAY,Rouen,E10,5,1456.078947368421
76000007,4944952,104930,76000,AVENUE DU COMMANDANT BICHERAY,Rouen,SP98,6,1538.5473684210526
76000009,4944900,106700,76000,186 Rue de Constantine,ROUEN,Gazole,1,1389.5333333333333
76000009,4944900,106700,76000,186 Rue de Constantine,ROUEN,E85,3,619
76000009,4944900,106700,76000,186 Rue de Constantine,ROUEN,E10,5,1449.7777777777778
76000009,4944900,106700,76000,186 Rue de Constantine,ROUEN,SP98,6,1516.88
76000012,4944400,107600,76000,"88 avenue du Mont Riboudet, station Total Mont Riboudet",ROUEN,Gazole,1,1499.304347826087
76000012,4944400,107600,76000,"88 avenue du Mont Riboudet, station Total Mont Riboudet",ROUEN,E10,5,1556.3369565217392
76000012,4944400,107600,76000,"88 avenue du Mont Riboudet, station Total Mont Riboudet",ROUEN,SP98,6,1666.3369565217392
76000013,4943656.465591,113669.66827387,76000,ROUTE DE LYONS DIRECTION ROUEN,ROUEN,Gazole,1,1490
76000013,4943656.465591,113669.66827387,76000,ROUTE DE LYONS DIRECTION ROUEN,ROUEN,E85,3,639
76000013,4943656.465591,113669.66827387,76000,ROUTE DE LYONS DIRECTION ROUEN,ROUEN,E10,5,1573.3186813186812
76000013,4943656.465591,113669.66827387,76000,ROUTE DE LYONS DIRECTION ROUEN,ROUEN,SP98,6,1683.3186813186812
76100003,4943432,107591,76100,2 Avenue Jean Rondeaux,ROUEN,Gazole,1,1533
76100003,4943432,107591,76100,2 Avenue Jean Rondeaux,ROUEN,GPLc,4,930.25
76100003,4943432,107591,76100,2 Avenue Jean Rondeaux,ROUEN,E10,5,1591
76100003,4943432,107591,76100,2 Avenue Jean Rondeaux,ROUEN,SP98,6,1701
76100005,4942734,109262,76100,23 BOULEVARD DE L' EUROPE,ROUEN,Gazole,1,1499.2417582417581
76100005,4942734,109262,76100,23 BOULEVARD DE L' EUROPE,ROUEN,E85,3,639
76100005,4942734,109262,76100,23 BOULEVARD DE L' EUROPE,ROUEN,E10,5,1553.9120879120878
76100005,4942734,109262,76100,23 BOULEVARD DE L' EUROPE,ROUEN,SP98,6,1663.9120879120878
76110001,4964469,37595,76110,Route de Valmont,Goderville,Gazole,1,1410.25
76110001,4964469,37595,76110,Route de Valmont,Goderville,SP95,2,1511.8235294117646
76110001,4964469,37595,76110,Route de Valmont,Goderville,SP98,6,1541.5
76116003,4946200,125700,76116,566 Route de Gournay,Servaville-Salmonville,Gazole,1,1551.5
76116003,4946200,125700,76116,566 Route de Gournay,Servaville-Salmonville,SP98,6,1700.25
76120002,4940800,104800,76120,c cial du bois cany,Le Grand-Quevilly,Gazole,1,1398.5714285714287
76120002,4940800,104800,76120,c cial du bois cany,Le Grand-Quevilly,E10,5,1448.6078431372548
76120002,4940800,104800,76120,c cial du bois cany,Le Grand-Quevilly,SP98,6,1535.1923076923076
76120008,4940138,106468,76120,"38, AVENUE DES CANADIENS",Le Grand-Quevilly,Gazole,1,1498.9120879120878
76120008,4940138,106468,76120,"38, AVENUE DES CANADIENS",Le Grand-Quevilly,E85,3,639.4090909090909
76120008,4940138,106468,76120,"38, AVENUE DES CANADIENS",Le Grand-Quevilly,GPLc,4,919.5494505494505
76120008,4940138,106468,76120,"38, AVENUE DES CANADIENS",Le Grand-Quevilly,E10,5,1564.8021978021977
76120008,4940138,106468,76120,"38, AVENUE DES CANADIENS",Le Grand-Quevilly,SP98,6,1674.8021978021977
76120011,4940953.29,103295.33,76120,AVENUE FRANKLIN ROOSEVELT,Le Grand-Quevilly,Gazole,1,1496.0588235294117
76120011,4940953.29,103295.33,76120,AVENUE FRANKLIN ROOSEVELT,Le Grand-Quevilly,E10,5,1571.2222222222222
76130001,4946087,108236,76130,24 Avenue du Mont aux Malades,Mont-Saint-Aignan,Gazole,1,1389.876923076923
76130001,4946087,108236,76130,24 Avenue du Mont aux Malades,Mont-Saint-Aignan,E10,5,1452.1538461538462
76130001,4946087,108236,76130,24 Avenue du Mont aux Malades,Mont-Saint-Aignan,SP98,6,1519.0051282051281
76131001,4947200,109400,76130,Rue de la Vatine,MONT-SAINT-AIGNAN,Gazole,1,1379.467741935484
76131001,4947200,109400,76130,Rue de la Vatine,MONT-SAINT-AIGNAN,SP95,2,1478.2295081967213
76131001,4947200,109400,76130,Rue de la Vatine,MONT-SAINT-AIGNAN,E10,5,1437.9344262295083
76131001,4947200,109400,76130,Rue de la Vatine,MONT-SAINT-AIGNAN,SP98,6,1507.4754098360656
76133001,4956180,22054,76133,RUE ARISTIDE BRIAND,Ã‰POUVILLE,Gazole,1,1385.85
76133001,4956180,22054,76133,RUE ARISTIDE BRIAND,Ã‰POUVILLE,SP95,2,1490.530612244898
76133001,4956180,22054,76133,RUE ARISTIDE BRIAND,Ã‰POUVILLE,SP98,6,1519.9489795918366
76140001,4942654.62423,106266.619218,76140,Avenue Jean-JaurÃ¨s,LE PETIT-QUEVILLY,Gazole,1,1402.3035714285713
76140001,4942654.62423,106266.619218,76140,Avenue Jean-JaurÃ¨s,LE PETIT-QUEVILLY,SP95,2,1493.8181818181818
76140001,4942654.62423,106266.619218,76140,Avenue Jean-JaurÃ¨s,LE PETIT-QUEVILLY,SP98,6,1528.6
76150001,4948322.8048,101677.249953,76150,14 ROUTE DE DUCLAIR,SAINT-JEAN-DU-CARDONNAY,Gazole,1,1476.3809523809523
76150001,4948322.8048,101677.249953,76150,14 ROUTE DE DUCLAIR,SAINT-JEAN-DU-CARDONNAY,SP95,2,1579.3333333333333
76150002,4949456.8714207,99803.232277829,76150,AUTOROUTE A 15,Saint-Jean-du-Cardonnay,Gazole,1,1499.9615384615386
76150002,4949456.8714207,99803.232277829,76150,AUTOROUTE A 15,Saint-Jean-du-Cardonnay,E10,5,1558.0384615384614
76150002,4949456.8714207,99803.232277829,76150,AUTOROUTE A 15,Saint-Jean-du-Cardonnay,SP98,6,1648.0384615384614
76150003,4948200,104000,76150,Rue des Martyrs de la RÃ©sistance,Maromme,Gazole,1,1369.857142857143
76150003,4948200,104000,76150,Rue des Martyrs de la RÃ©sistance,Maromme,SP95,2,1471
76150003,4948200,104000,76150,Rue des Martyrs de la RÃ©sistance,Maromme,E10,5,1422.3333333333333
76150003,4948200,104000,76150,Rue des Martyrs de la RÃ©sistance,Maromme,SP98,6,1503.6666666666667
76160001,4944072,114506,76160,88 Rue Sadi Carnot,DarnÃ©tal,Gazole,1,1387.857142857143
76160001,4944072,114506,76160,88 Rue Sadi Carnot,DarnÃ©tal,E10,5,1440.625
76160001,4944072,114506,76160,88 Rue Sadi Carnot,DarnÃ©tal,SP98,6,1528.857142857143
76160002,4944099,114832,76160,42 Rue Sadi Carnot,DarnÃ©tal,Gazole,1,1400.221052631579
76160002,4944099,114832,76160,42 Rue Sadi Carnot,DarnÃ©tal,E10,5,1464.0526315789473
76160002,4944099,114832,76160,42 Rue Sadi Carnot,DarnÃ©tal,SP98,6,1544.4105263157894
76170002,4951642.434,53207.811,76170,Boulevard de Lattre de Tassigny,LILLEBONNE,Gazole,1,1405.4848484848485
76170002,4951642.434,53207.811,76170,Boulevard de Lattre de Tassigny,LILLEBONNE,SP95,2,1503.2121212121212
76170002,4951642.434,53207.811,76170,Boulevard de Lattre de Tassigny,LILLEBONNE,E85,3,599
76170002,4951642.434,53207.811,76170,Boulevard de Lattre de Tassigny,LILLEBONNE,SP98,6,1526.9565217391305
76176001,4943200,108300,76100,AVENUE DE BRETAGNE,ROUEN,Gazole,1,1379.5555555555557
76176001,4943200,108300,76100,AVENUE DE BRETAGNE,ROUEN,SP95,2,1479.9705882352941
76176001,4943200,108300,76100,AVENUE DE BRETAGNE,ROUEN,SP98,6,1513.5625
76190001,4962400,77900,76190,97 Avenue RenÃ© Coty,Sainte-Marie-des-Champs,Gazole,1,1489.142857142857
76190001,4962400,77900,76190,97 Avenue RenÃ© Coty,Sainte-Marie-des-Champs,E85,3,656.1428571428571
76190001,4962400,77900,76190,97 Avenue RenÃ© Coty,Sainte-Marie-des-Champs,E10,5,1537.5714285714287
76190001,4962400,77900,76190,97 Avenue RenÃ© Coty,Sainte-Marie-des-Champs,SP98,6,1647.5714285714287
76190003,4962600,78800,76190,"261, Avenue RenÃ© COTY",Sainte-Marie-des-Champs,Gazole,1,1380.361111111111
76190003,4962600,78800,76190,"261, Avenue RenÃ© COTY",Sainte-Marie-des-Champs,E85,3,605.6666666666666
76190003,4962600,78800,76190,"261, Avenue RenÃ© COTY",Sainte-Marie-des-Champs,E10,5,1439.9411764705883
76190003,4962600,78800,76190,"261, Avenue RenÃ© COTY",Sainte-Marie-des-Champs,SP98,6,1518.3030303030303
76190005,4962113,76692,76190, Avenue Georges Clemenceau,YVETOT,Gazole,1,1442.3333333333333
76191001,4961246,77484,76190,Rue Jean Moulin,YVETOT,Gazole,1,1368.2058823529412
76191001,4961246,77484,76190,Rue Jean Moulin,YVETOT,SP95,2,1467.2333333333333
76191001,4961246,77484,76190,Rue Jean Moulin,YVETOT,GPLc,4,855.4
76191001,4961246,77484,76190,Rue Jean Moulin,YVETOT,E10,5,1417.8709677419354
76191001,4961246,77484,76190,Rue Jean Moulin,YVETOT,SP98,6,1503.3103448275863
76200002,4991580,107466,76200,78 RUE GAMBETTA,Dieppe,Gazole,1,1401.6944444444443
76200002,4991580,107466,76200,78 RUE GAMBETTA,Dieppe,E10,5,1453.5944444444444
76200002,4991580,107466,76200,78 RUE GAMBETTA,Dieppe,SP98,6,1550.8777777777777
76200003,4991900,108600,76200,14 Avenue Normandie Sussex,DIEPPE,Gazole,1,1431.3333333333333
76200003,4991900,108600,76200,14 Avenue Normandie Sussex,DIEPPE,SP95,2,1525
76200003,4991900,108600,76200,14 Avenue Normandie Sussex,DIEPPE,SP98,6,1549
76200004,4990522,107678,76200,AVENUE DES CANADIENS,DIEPPE,Gazole,1,1393.4065934065934
76200004,4990522,107678,76200,AVENUE DES CANADIENS,DIEPPE,E85,3,719
76200004,4990522,107678,76200,AVENUE DES CANADIENS,DIEPPE,E10,5,1445.978021978022
76200004,4990522,107678,76200,AVENUE DES CANADIENS,DIEPPE,SP98,6,1543.2417582417581
76210001,4954700,49500,76210,route de Lillebonne,Gruchet-le-Valasse,Gazole,1,1385.1896551724137
76210001,4954700,49500,76210,route de Lillebonne,Gruchet-le-Valasse,SP95,2,1485.2727272727273
76210001,4954700,49500,76210,route de Lillebonne,Gruchet-le-Valasse,SP98,6,1537.5714285714287
76210002,4957300,46800,76210,17 Rue Jacques Fauquet,BOLBEC,Gazole,1,1556.9444444444443
76210002,4957300,46800,76210,17 Rue Jacques Fauquet,BOLBEC,GPLc,4,910
76210002,4957300,46800,76210,17 Rue Jacques Fauquet,BOLBEC,E10,5,1624.8275862068965
76210002,4957300,46800,76210,17 Rue Jacques Fauquet,BOLBEC,SP98,6,1689.375
76210004,4957992.7388741,47421.119049071,76210,52 Avenue Louis Debray,Bolbec,Gazole,1,1388.142857142857
76210004,4957992.7388741,47421.119049071,76210,52 Avenue Louis Debray,Bolbec,SP95,2,1484.5714285714287
76210004,4957992.7388741,47421.119049071,76210,52 Avenue Louis Debray,Bolbec,SP98,6,1539.8
76210005,4957000,49000,76210,Avenue du MarÃ©chal Joffre,BOLBEC,Gazole,1,1418.4666666666667
76210005,4957000,49000,76210,Avenue du MarÃ©chal Joffre,BOLBEC,SP95,2,1520.9166666666667
76210005,4957000,49000,76210,Avenue du MarÃ©chal Joffre,BOLBEC,SP98,6,1551.25
76210006,4959800,52600,76210,Route de Bolleville A29,Bolleville,Gazole,1,1565
76210006,4959800,52600,76210,Route de Bolleville A29,Bolleville,GPLc,4,990
76210006,4959800,52600,76210,Route de Bolleville A29,Bolleville,E10,5,1629
76210006,4959800,52600,76210,Route de Bolleville A29,Bolleville,SP98,6,1739
76220001,4948100,173300,76220,Route Neuve,FERRIERES-EN-BRAY,Gazole,1,1398.875
76220001,4948100,173300,76220,Route Neuve,FERRIERES-EN-BRAY,E10,5,1446
76220001,4948100,173300,76220,Route Neuve,FERRIERES-EN-BRAY,SP98,6,1527.5
76220004,4948441,172238,76220,RN 31,Gournay-en-Bray,Gazole,1,1402.375
76220004,4948441,172238,76220,RN 31,Gournay-en-Bray,SP95,2,1507.25
76220004,4948441,172238,76220,RN 31,Gournay-en-Bray,E10,5,1450.5
76220004,4948441,172238,76220,RN 31,Gournay-en-Bray,SP98,6,1529.1666666666667
76220005,4947900,171300,76220,20 Avenue des Aulnaies,GOURNAY-EN-BRAY,Gazole,1,1393.6363636363637
76220005,4947900,171300,76220,20 Avenue des Aulnaies,GOURNAY-EN-BRAY,SP95,2,1498.5
76220005,4947900,171300,76220,20 Avenue des Aulnaies,GOURNAY-EN-BRAY,SP98,6,1527
76220008,4947300,172600,76220,69 avenue de la premiÃ¨re armÃ©e franÃ§aise,Gournay-en-Bray,Gazole,1,1454
76220008,4947300,172600,76220,69 avenue de la premiÃ¨re armÃ©e franÃ§aise,Gournay-en-Bray,SP95,2,1530
76220008,4947300,172600,76220,69 avenue de la premiÃ¨re armÃ©e franÃ§aise,Gournay-en-Bray,E10,5,1489
76220009,4948500,170100,76220,2 ROUTE DE ROUEN,GOURNAY EN BRAY,Gazole,1,1512.3333333333333
76220009,4948500,170100,76220,2 ROUTE DE ROUEN,GOURNAY EN BRAY,GPLc,4,770
76220009,4948500,170100,76220,2 ROUTE DE ROUEN,GOURNAY EN BRAY,E10,5,1543
76220009,4948500,170100,76220,2 ROUTE DE ROUEN,GOURNAY EN BRAY,SP98,6,1653
76230001,4947557,110624,76230,AVENUE DE L'EUROPE,BOIS-GUILLAUME,Gazole,1,1392.121951219512
76230001,4947557,110624,76230,AVENUE DE L'EUROPE,BOIS-GUILLAUME,SP95,2,1489.439024390244
76230001,4947557,110624,76230,AVENUE DE L'EUROPE,BOIS-GUILLAUME,SP98,6,1520.6829268292684
76230002,4947011.65096,111748.807822,76230,Rue de la RÃ©publique,BOIS-GUILLAUME,Gazole,1,1398.0704225352113
76230002,4947011.65096,111748.807822,76230,Rue de la RÃ©publique,BOIS-GUILLAUME,SP95,2,1493.8450704225352
76230002,4947011.65096,111748.807822,76230,Rue de la RÃ©publique,BOIS-GUILLAUME,SP98,6,1525.8591549295775
76230007,4950398.75947,115396.459007,76230,ZONE DU GROS CHENE,ISNEAUVILLE,Gazole,1,1387.0181818181818
76230007,4950398.75947,115396.459007,76230,ZONE DU GROS CHENE,ISNEAUVILLE,E85,3,619
76230007,4950398.75947,115396.459007,76230,ZONE DU GROS CHENE,ISNEAUVILLE,E10,5,1456.3478260869565
76230007,4950398.75947,115396.459007,76230,ZONE DU GROS CHENE,ISNEAUVILLE,SP98,6,1516.2790697674418
76240001,4941781,113262,76240,rue Etienne ACHAVANNE,BONSECOURS,Gazole,1,1384.7826086956522
76240001,4941781,113262,76240,rue Etienne ACHAVANNE,BONSECOURS,E10,5,1447.3181818181818
76240001,4941781,113262,76240,rue Etienne ACHAVANNE,BONSECOURS,SP98,6,1541.4285714285713
76240002,4941200,113700,76240,2 ROUTE DE PARIS,Le Mesnil-Esnard,Gazole,1,1392.4603174603174
76240002,4941200,113700,76240,2 ROUTE DE PARIS,Le Mesnil-Esnard,SP95,2,1498.4137931034484
76240002,4941200,113700,76240,2 ROUTE DE PARIS,Le Mesnil-Esnard,SP98,6,1546.2096774193549
76240006,4940725,114798,76240,37 ROUTE DE PARIS,LE MESNIL ESNARD,Gazole,1,1392.6813186813188
76240006,4940725,114798,76240,37 ROUTE DE PARIS,LE MESNIL ESNARD,E10,5,1448.065934065934
76240006,4940725,114798,76240,37 ROUTE DE PARIS,LE MESNIL ESNARD,SP98,6,1545.1538461538462
76250001,4947100,104300,76250,44 Rue de la RÃ©publique,DÃ©ville-lÃ¨s-Rouen,Gazole,1,1409.0449438202247
76250001,4947100,104300,76250,44 Rue de la RÃ©publique,DÃ©ville-lÃ¨s-Rouen,SP95,2,1513.2921348314608
76250001,4947100,104300,76250,44 Rue de la RÃ©publique,DÃ©ville-lÃ¨s-Rouen,SP98,6,1544.741573033708
76250002,4947900,104700,76250,570 Route de Dieppe,DÃ©ville-lÃ¨s-Rouen,Gazole,1,1559.5051546391753
76250002,4947900,104700,76250,570 Route de Dieppe,DÃ©ville-lÃ¨s-Rouen,E10,5,1607.3229166666667
76250002,4947900,104700,76250,570 Route de Dieppe,DÃ©ville-lÃ¨s-Rouen,SP98,6,1680.3804347826087
76260003,5003219.0691869,139946.50549464,76260,RD 925 ETALONDES,ETALONDES,Gazole,1,1376.6
76260003,5003219.0691869,139946.50549464,76260,RD 925 ETALONDES,ETALONDES,SP95,2,1474.0714285714287
76260003,5003219.0691869,139946.50549464,76260,RD 925 ETALONDES,ETALONDES,E85,3,553.074074074074
76260003,5003219.0691869,139946.50549464,76260,RD 925 ETALONDES,ETALONDES,E10,5,1371.65625
76260004,5004300,142000,76260,"15, place du GÃ©nÃ©ral De Gaulle",Eu,Gazole,1,1466.5
76260004,5004300,142000,76260,"15, place du GÃ©nÃ©ral De Gaulle",Eu,SP98,6,1632
76260005,5005058,142334,76260,24 BD. FAIDHERBE - RD 925,EU,Gazole,1,1485.1868131868132
76260005,5005058,142334,76260,24 BD. FAIDHERBE - RD 925,EU,E10,5,1536.6923076923076
76260005,5005058,142334,76260,24 BD. FAIDHERBE - RD 925,EU,SP98,6,1646.6923076923076
76270001,4973200,143400,76270,Rue de la Grande Flandre,NEUFCHATEL-EN-BRAY,Gazole,1,1393.483870967742
76270001,4973200,143400,76270,Rue de la Grande Flandre,NEUFCHATEL-EN-BRAY,SP95,2,1487.921052631579
76270001,4973200,143400,76270,Rue de la Grande Flandre,NEUFCHATEL-EN-BRAY,E10,5,1442.74
76270002,4972500,146000,76270,Route de Gaillefontaine,Neuville-FerriÃ¨res,Gazole,1,1402.9
76270002,4972500,146000,76270,Route de Gaillefontaine,Neuville-FerriÃ¨res,SP95,2,1495.05
76280002,4964033,22423,76280,2 place du MarchÃ©,Gonneville-la-Mallet,Gazole,1,1416.2857142857142
76280002,4964033,22423,76280,2 place du MarchÃ©,Gonneville-la-Mallet,E10,5,1476.4
76280002,4964033,22423,76280,2 place du MarchÃ©,Gonneville-la-Mallet,SP98,6,1559.4
76280003,4964301,26903,76280,Rue de la Gare,Criquetot-l'Esneval,Gazole,1,1379.53125
76280003,4964301,26903,76280,Rue de la Gare,Criquetot-l'Esneval,E10,5,1437.5666666666666
76280003,4964301,26903,76280,Rue de la Gare,Criquetot-l'Esneval,SP98,6,1520.7619047619048
76290001,4952500,19000,76290,Centre Commercial la LEZARDE,MONTIVILLIERS,Gazole,1,1386.25
76290001,4952500,19000,76290,Centre Commercial la LEZARDE,MONTIVILLIERS,SP95,2,1486.1063829787233
76290001,4952500,19000,76290,Centre Commercial la LEZARDE,MONTIVILLIERS,GPLc,4,839
76290001,4952500,19000,76290,Centre Commercial la LEZARDE,MONTIVILLIERS,E10,5,1452.0526315789473
76290001,4952500,19000,76290,Centre Commercial la LEZARDE,MONTIVILLIERS,SP98,6,1516.1
76290003,4953995.757,17773.185,76290,68 AVENUE DU PRESIDENT WILSON,Montivilliers,Gazole,1,1386.1515151515152
76290003,4953995.757,17773.185,76290,68 AVENUE DU PRESIDENT WILSON,Montivilliers,E10,5,1442.4411764705883
76300004,4941400,109100,76300,AVENUE JEAN JAURES,SOTTEVILLE-LÃ¨S-ROUEN,Gazole,1,1395.5072463768115
76300004,4941400,109100,76300,AVENUE JEAN JAURES,SOTTEVILLE-LÃ¨S-ROUEN,SP95,2,1488.6376811594203
76300004,4941400,109100,76300,AVENUE JEAN JAURES,SOTTEVILLE-LÃ¨S-ROUEN,SP98,6,1520.9130434782608
76300005,4942100,109600,76300,Rue Gaston Contremoulins,SOTTEVILLE-LÃ¨S-ROUEN,Gazole,1,1395.8
76300005,4942100,109600,76300,Rue Gaston Contremoulins,SOTTEVILLE-LÃ¨S-ROUEN,E10,5,1462.3333333333333
76300005,4942100,109600,76300,Rue Gaston Contremoulins,SOTTEVILLE-LÃ¨S-ROUEN,SP98,6,1532.5897435897436
76300007,4942100,110700,76300,10 Boulevard Industriel,Sotteville-lÃ¨s-Rouen,Gazole,1,1560.375
76300007,4942100,110700,76300,10 Boulevard Industriel,Sotteville-lÃ¨s-Rouen,GPLc,4,910
76300007,4942100,110700,76300,10 Boulevard Industriel,Sotteville-lÃ¨s-Rouen,E10,5,1627.2608695652175
76300007,4942100,110700,76300,10 Boulevard Industriel,Sotteville-lÃ¨s-Rouen,SP98,6,1683.9130434782608
76300009,4940393,111048,76300,57 BD INDUSTRIEL,Sotteville-lÃ¨s-Rouen,Gazole,1,1391.4175824175825
76300009,4940393,111048,76300,57 BD INDUSTRIEL,Sotteville-lÃ¨s-Rouen,E85,3,639
76300009,4940393,111048,76300,57 BD INDUSTRIEL,Sotteville-lÃ¨s-Rouen,E10,5,1460.7802197802198
76300009,4940393,111048,76300,57 BD INDUSTRIEL,Sotteville-lÃ¨s-Rouen,SP98,6,1554.857142857143
76320002,4929000,104000,76320,Route de Pont-de-l'Arche,Saint-Pierre-lÃ¨s-Elbeuf,Gazole,1,1376.6990291262136
76320002,4929000,104000,76320,Route de Pont-de-l'Arche,Saint-Pierre-lÃ¨s-Elbeuf,E85,3,521.564705882353
76320002,4929000,104000,76320,Route de Pont-de-l'Arche,Saint-Pierre-lÃ¨s-Elbeuf,E10,5,1428.629213483146
76320002,4929000,104000,76320,Route de Pont-de-l'Arche,Saint-Pierre-lÃ¨s-Elbeuf,SP98,6,1510.408163265306
76330001,4948839,56610,76330,CARREFOUR DE L'EUROPE,Notre-Dame-de-Gravenchon,Gazole,1,1416.1393034825871
76330001,4948839,56610,76330,CARREFOUR DE L'EUROPE,Notre-Dame-de-Gravenchon,E10,5,1507.2089552238806
76330001,4948839,56610,76330,CARREFOUR DE L'EUROPE,Notre-Dame-de-Gravenchon,SP98,6,1587.2587064676618
76330002,4948189,58305,76330,Rue JÃ©rÃ´me Cardan,Notre-Dame-de-Gravenchon,Gazole,1,1424
76330002,4948189,58305,76330,Rue JÃ©rÃ´me Cardan,Notre-Dame-de-Gravenchon,SP95,2,1527.888888888889
76330002,4948189,58305,76330,Rue JÃ©rÃ´me Cardan,Notre-Dame-de-Gravenchon,SP98,6,1561.857142857143
76340001,4984700,156500,76340,1 ROUTE NATIONALE,FOUCARMONT,Gazole,1,1536
76340001,4984700,156500,76340,1 ROUTE NATIONALE,FOUCARMONT,SP95,2,1623
76340001,4984700,156500,76340,1 ROUTE NATIONALE,FOUCARMONT,SP98,6,1680
76340003,4985000,157000,76340,4 Rue Charles DesjonquiÃ¨res,Foucarmont,Gazole,1,1427.3333333333333
76340003,4985000,157000,76340,4 Rue Charles DesjonquiÃ¨res,Foucarmont,SP95,2,1583.2857142857142
76340003,4985000,157000,76340,4 Rue Charles DesjonquiÃ¨res,Foucarmont,SP98,6,1604
76340004,4993230.33,163006.91,76340,RUE DES MARAIS,BLANGY SUR BRESLE,Gazole,1,1412.0555555555557
76340004,4993230.33,163006.91,76340,RUE DES MARAIS,BLANGY SUR BRESLE,SP95,2,1513.375
76340004,4993230.33,163006.91,76340,RUE DES MARAIS,BLANGY SUR BRESLE,SP98,6,1558.2
76350001,4934583,109642,76350, Place Francisco Ferrer,OISSEL,Gazole,1,1381.4166666666667
76350001,4934583,109642,76350, Place Francisco Ferrer,OISSEL,E10,5,1435
76350001,4934583,109642,76350, Place Francisco Ferrer,OISSEL,SP98,6,1528.6666666666667
76360001,4954500,95000,76360,"Plateau du Mesnil-Roux, Zone la CarbonniÃ¨re",BARENTIN,Gazole,1,1370.3898305084747
76360001,4954500,95000,76360,"Plateau du Mesnil-Roux, Zone la CarbonniÃ¨re",BARENTIN,SP95,2,1496.051724137931
76360001,4954500,95000,76360,"Plateau du Mesnil-Roux, Zone la CarbonniÃ¨re",BARENTIN,E10,5,1448.6724137931035
76360001,4954500,95000,76360,"Plateau du Mesnil-Roux, Zone la CarbonniÃ¨re",BARENTIN,SP98,6,1521.7758620689656
76360002,4955700,95300,76360,168 Avenue AndrÃ© Maurois,Barentin,Gazole,1,1516.375
76360002,4955700,95300,76360,168 Avenue AndrÃ© Maurois,Barentin,E10,5,1567.5
76360002,4955700,95300,76360,168 Avenue AndrÃ© Maurois,Barentin,SP98,6,1665.5
76360003,4953700,96100,76360,Avenue Aristide Briand,BARENTIN,Gazole,1,1507.2666666666667
76360003,4953700,96100,76360,Avenue Aristide Briand,BARENTIN,SP95,2,1611
76370001,4992600,111500,76370,52 Avenue de la LibÃ©ration,Dieppe,Gazole,1,1392.141414141414
76370001,4992600,111500,76370,52 Avenue de la LibÃ©ration,Dieppe,SP95,2,1496.5353535353536
76370001,4992600,111500,76370,52 Avenue de la LibÃ©ration,Dieppe,SP98,6,1528.878787878788
76370002,4994000,118600,76370,9 ROUTE DE DIEPPE,BERNEVAL-LE-GRAND,Gazole,1,1524
76370002,4994000,118600,76370,9 ROUTE DE DIEPPE,BERNEVAL-LE-GRAND,SP95,2,1639.909090909091
76370004,4992753,109919,76370,EtranMartin Eglise,DIEPPE,Gazole,1,1374
76370004,4992753,109919,76370,EtranMartin Eglise,DIEPPE,SP95,2,1464.0357142857142
76370004,4992753,109919,76370,EtranMartin Eglise,DIEPPE,E10,5,1425.7142857142858
76370004,4992753,109919,76370,EtranMartin Eglise,DIEPPE,SP98,6,1506.7142857142858
76370006,4991400,109400,76370,Avenue de BreautÃ©,DIEPPE,Gazole,1,1378
76370006,4991400,109400,76370,Avenue de BreautÃ©,DIEPPE,SP95,2,1474.857142857143
76370006,4991400,109400,76370,Avenue de BreautÃ©,DIEPPE,E85,3,699
76370006,4991400,109400,76370,Avenue de BreautÃ©,DIEPPE,E10,5,1433.0526315789473
76370006,4991400,109400,76370,Avenue de BreautÃ©,DIEPPE,SP98,6,1506.8
76371001,4991000,107700,76371,Centre Commercial Le BelvÃ©dÃ¨re,DIEPPE,Gazole,1,1393.142857142857
76371001,4991000,107700,76371,Centre Commercial Le BelvÃ©dÃ¨re,DIEPPE,GPLc,4,855
76371001,4991000,107700,76371,Centre Commercial Le BelvÃ©dÃ¨re,DIEPPE,E10,5,1441
76371001,4991000,107700,76371,Centre Commercial Le BelvÃ©dÃ¨re,DIEPPE,SP98,6,1521.9166666666667
76380002,4945879,104473,76380,40 Rue du Canal,CANTELEU,Gazole,1,1370.2325581395348
76380002,4945879,104473,76380,40 Rue du Canal,CANTELEU,SP95,2,1474.6511627906978
76380002,4945879,104473,76380,40 Rue du Canal,CANTELEU,E10,5,1423.8095238095239
76380002,4945879,104473,76380,40 Rue du Canal,CANTELEU,SP98,6,1507.0454545454545
76380003,4945000,102800,76380,Rue du Commandant Georges Ledru,Canteleu,Gazole,1,1380.3333333333333
76380003,4945000,102800,76380,Rue du Commandant Georges Ledru,Canteleu,E85,3,619
76380003,4945000,102800,76380,Rue du Commandant Georges Ledru,Canteleu,E10,5,1429
76380003,4945000,102800,76380,Rue du Commandant Georges Ledru,Canteleu,SP98,6,1490.090909090909
