"","Adresse.x","PrixID.x","CodePostal.x","ID","Latitude.x","Longitude.x","PrixNom.x","Ville.x","PrixValeur.x","iris_code.x","COM","TYP_IRIS","MODIF_IRIS","LAB_IRIS","P19_POP","Adresse.y","PrixID.y","CodePostal.y","Latitude.y","Longitude.y","PrixNom.y","Ville.y","PrixValeur.y","iris_code.y","DISP_TP6019","DISP_Q119","DISP_MED19","fid","Adresse.x.x","PrixID.x.x","CodePostal.x.x","Latitude.x.x","Longitude.x.x","PrixNom.x.x","Ville.x.x","PrixValeur.x.x","iris_code.x.x","X_RGF93.x","Y_RGF93.x","dist_autoroute.x","geom.x","Adresse.y.y","PrixID.y.y","CodePostal.y.y","Latitude.y.y","Longitude.y.y","PrixNom.y.y","Ville.y.y","PrixValeur.y.y","iris_code.y.y","X_RGF93.y","Y_RGF93.y","dist_autoroute.y","nb_shop_point","geom.y"
"40","Rue Albert Camus",6,71200,71200007,46.80299,4.45396,"SP98","Le Creusot",1.54309677419355,"711530109","71153","H",0,"2",1939.55293085253,"Rue Albert Camus",6,71200,46.80299,4.45396,"SP98","Le Creusot",1.54309677419355,"711530109",12.2,16020,20810,600," Rue Albert Camus",6,71200,46.80299,4.45396,"SP98","Le Creusot",1.54309677419355,"711530109",810877.962883051,6634670.60201168,27950.9772306007,c(810877.962883051, 6634670.60201168)," Rue Albert Camus",6,71200,46.80299,4.45396,"SP98","Le Creusot",1.54309677419355,"711530109",810877.962883051,6634670.60201168,27950.9772306007,4,c(810877.962883051, 6634670.60201168)
"41","rue de pologne",6,71200,71200004,46.8032742153,4.45437523129,"SP98","LE CREUSOT",1.53044642857143,"711530109","71153","H",0,"2",1939.55293085253,"rue de pologne",6,71200,46.8032742153,4.45437523129,"SP98","LE CREUSOT",1.53044642857143,"711530109",12.2,16020,20810,605,"rue de pologne",6,71200,46.8032742153,4.45437523129,"SP98","LE CREUSOT",1.53044642857143,"711530109",810909.043184504,6634702.7455684,27921.2620063967,c(810909.043184504, 6634702.7455684),"rue de pologne",6,71200,46.8032742153,4.45437523129,"SP98","LE CREUSOT",1.53044642857143,"711530109",810909.043184504,6634702.7455684,27921.2620063967,4,c(810909.043184504, 6634702.7455684)
"42","PARC COMMERCIAL DE LA DOUITEE",6,14500,14500003,48.847,-0.887,"SP98","VIRE",1.5336049382716,"147620202","14762","H",0,"1",1023.09536848362,"PARC COMMERCIAL DE LA DOUITEE",6,14500,48.847,-0.887,"SP98","VIRE",1.5336049382716,"147620202",31.4,12570,15710,634,"PARC COMMERCIAL DE LA DOUITEE",6,14500,48.847,-0.887,"SP98","VIRE",1.5336049382716,"147620202",414858.906512748,6867792.40484865,14628.5241059639,c(414858.906512748, 6867792.40484865),"PARC COMMERCIAL DE LA DOUITEE",6,14500,48.847,-0.887,"SP98","VIRE",1.5336049382716,"147620202",414858.906512748,6867792.40484865,14628.5241059639,0,c(414858.906512748, 6867792.40484865)
"43","Rue Jean-Baptiste Berlier",6,42800,42800001,45.52641,4.6085,"SP98","RIVE-DE-GIER",1.50387777777778,"421860102","42186","H",0,"1",2562.02781083268,"Rue Jean-Baptiste Berlier",6,42800,45.52641,4.6085,"SP98","RIVE-DE-GIER",1.50387777777778,"421860102",16.3,15080,20080,664," Rue Jean-Baptiste Berlier",6,42800,45.52641,4.6085,"SP98","RIVE-DE-GIER",1.50387777777778,"421860102",825549.211108998,6493159.94378466,162.505023909367,c(825549.211108998, 6493159.94378466)," Rue Jean-Baptiste Berlier",6,42800,45.52641,4.6085,"SP98","RIVE-DE-GIER",1.50387777777778,"421860102",825549.211108998,6493159.94378466,162.505023909367,0,c(825549.211108998, 6493159.94378466)
"44","Rue Johannes Gutenberg",6,59270,59270003,50.73084,2.74532,"SP98","BAILLEUL",1.50218518518519,"590430501","59043","H",0,"1",4315.41643091743,"Rue Johannes Gutenberg",6,59270,50.73084,2.74532,"SP98","BAILLEUL",1.50218518518519,"590430501",8.7,18390,23640,667," Rue Johannes Gutenberg",6,59270,50.73084,2.74532,"SP98","BAILLEUL",1.50218518518519,"590430501",681986.079031787,7070490.66101534,977.240565027183,c(681986.079031787, 7070490.66101534)," Rue Johannes Gutenberg",6,59270,50.73084,2.74532,"SP98","BAILLEUL",1.50218518518519,"590430501",681986.079031787,7070490.66101534,977.240565027183,4,c(681986.079031787, 7070490.66101534)
"45","Avenue des Nations Unies",6,59270,59270002,50.724,2.74,"SP98","BAILLEUL",1.49981012658228,"590430501","59043","H",0,"1",4315.41643091743,"Avenue des Nations Unies",6,59270,50.724,2.74,"SP98","BAILLEUL",1.49981012658228,"590430501",8.7,18390,23640,670,"Avenue des Nations Unies",6,59270,50.724,2.74,"SP98","BAILLEUL",1.49981012658228,"590430501",681607.278350471,7069729.60579664,132.509031022586,c(681607.278350471, 7069729.60579664),"Avenue des Nations Unies",6,59270,50.724,2.74,"SP98","BAILLEUL",1.49981012658228,"590430501",681607.278350471,7069729.60579664,132.509031022586,2,c(681607.278350471, 7069729.60579664)
"46","Rue Olivier de Serres",6,30100,30100001,44.10715,4.09387,"SP98","ALèS",1.52037254901961,"300070107","30007","H",0,"1",2473.43076880843,"Rue Olivier de Serres",6,30100,44.10715,4.09387,"SP98","ALèS",1.52037254901961,"300070107",21.5,13950,19630,704," Rue Olivier de Serres",6,30100,44.10715,4.09387,"SP98","ALèS",1.52037254901961,"300070107",787567.422777161,6334845.00468935,37984.7217844247,c(787567.422777161, 6334845.00468935)," Rue Olivier de Serres",6,30100,44.10715,4.09387,"SP98","ALèS",1.52037254901961,"300070107",787567.422777161,6334845.00468935,37984.7217844247,16,c(787567.422777161, 6334845.00468935)
"47","44 AV CARNOT",6,30100,30100014,44.12127978458,4.0866983179993,"SP98","ALES",1.65565217391304,"300070107","30007","H",0,"1",2473.43076880843,"44 AV CARNOT",6,30100,44.12127978458,4.0866983179993,"SP98","ALES",1.65565217391304,"300070107",21.5,13950,19630,707,"44 AV CARNOT",6,30100,44.12127978458,4.0866983179993,"SP98","ALES",1.65565217391304,"300070107",786971.740970713,6336406.82123447,39624.2687227899,c(786971.740970713, 6336406.82123447),"44 AV CARNOT",6,30100,44.12127978458,4.0866983179993,"SP98","ALES",1.65565217391304,"300070107",786971.740970713,6336406.82123447,39624.2687227899,5,c(786971.740970713, 6336406.82123447)
"48","Rue Roger Salengro",6,62710,62710002,50.45943,2.95328,"SP98","COURRIèRES",1.51077777777778,"622500104","62250","H",0,"1",2501.46545141466,"Rue Roger Salengro",6,62710,50.45943,2.95328,"SP98","COURRIèRES",1.51077777777778,"622500104",29.5,12480,17090,724," Rue Roger Salengro",6,62710,50.45943,2.95328,"SP98","COURRIèRES",1.51077777777778,"622500104",696677.521582448,7040221.14213324,1403.39438423237,c(696677.521582448, 7040221.14213324)," Rue Roger Salengro",6,62710,50.45943,2.95328,"SP98","COURRIèRES",1.51077777777778,"622500104",696677.521582448,7040221.14213324,1403.39438423237,3,c(696677.521582448, 7040221.14213324)
"49","Rue de Bretagne",6,53100,53100001,48.30817,-0.62956,"SP98","MAYENNE",1.54298684210526,"531470105","53147","H",0,"1",1763.85677484799,"Rue de Bretagne",6,53100,48.30817,-0.62956,"SP98","MAYENNE",1.54298684210526,"531470105",18.2,15050,20430,739," Rue de Bretagne",6,53100,48.30817,-0.62956,"SP98","MAYENNE",1.54298684210526,"531470105",430977.895485802,6807055.67204345,23787.9232696372,c(430977.895485802, 6807055.67204345)," Rue de Bretagne",6,53100,48.30817,-0.62956,"SP98","MAYENNE",1.54298684210526,"531470105",430977.895485802,6807055.67204345,23787.9232696372,2,c(430977.895485802, 6807055.67204345)
"50","Rue de Béthencourt",6,17000,17000007,46.17075,-1.20379,"SP98","LA ROCHELLE",1.55586,"173000403","17300","H",0,"1",3299.32839662664,"Rue de Béthencourt",6,17000,46.17075,-1.20379,"SP98","LA ROCHELLE",1.55586,"173000403",14.8,15870,20770,744," Rue de Béthencourt",6,17000,46.17075,-1.20379,"SP98","LA ROCHELLE",1.55586,"173000403",375818.973333456,6572067.14999052,28014.4366004476,c(375818.973333456, 6572067.14999052)," Rue de Béthencourt",6,17000,46.17075,-1.20379,"SP98","LA ROCHELLE",1.55586,"173000403",375818.973333456,6572067.14999052,28014.4366004476,1,c(375818.973333456, 6572067.14999052)
"51","Rue de la Chapelle",6,75018,75018009,48.8956,2.35929,"SP98","PARIS",1.89,"751187110","75118","H",0,"1",7571.50517331633,"Rue de la Chapelle",6,75018,48.8956,2.35929,"SP98","PARIS",1.89,"751187110",27.3,12660,18020,824," Rue de la Chapelle",6,75018,48.8956,2.35929,"SP98","PARIS",1.89,"751187110",653024.413149751,6866367.55426828,518.757718105184,c(653024.413149751, 6866367.55426828)," Rue de la Chapelle",6,75018,48.8956,2.35929,"SP98","PARIS",1.89,"751187110",653024.413149751,6866367.55426828,518.757718105184,0,c(653024.413149751, 6866367.55426828)
"52","Rue des Fonderies",6,33380,33380001,44.63788,-0.96174,"SP98","BIGANOS",1.53802597402597,"330510101","33051","H",0,"Z",3492.5331998654,"Rue des Fonderies",6,33380,44.63788,-0.96174,"SP98","BIGANOS",1.53802597402597,"330510101",9.3,17650,22130,849," Rue des Fonderies",6,33380,44.63788,-0.96174,"SP98","BIGANOS",1.53802597402597,"330510101",385931.178534788,6401078.32986928,1355.31587357595,c(385931.178534788, 6401078.32986928)," Rue des Fonderies",6,33380,44.63788,-0.96174,"SP98","BIGANOS",1.53802597402597,"330510101",385931.178534788,6401078.32986928,1355.31587357595,12,c(385931.178534788, 6401078.32986928)
"53","Avenue du Général de Gaulle",6,21200,21200001,47.0157039279,4.83890960888,"SP98","BEAUNE",1.51236269430052,"210540105","21054","H",0,"1",2313.54701525663,"Avenue du Général de Gaulle",6,21200,47.0157039279,4.83890960888,"SP98","BEAUNE",1.51236269430052,"210540105",12.3,15910,21510,920,"Avenue du Général de Gaulle",6,21200,47.0157039279,4.83890960888,"SP98","BEAUNE",1.51236269430052,"210540105",839679.050148143,6658901.61260936,2059.47941264112,c(839679.050148143, 6658901.61260936),"Avenue du Général de Gaulle",6,21200,47.0157039279,4.83890960888,"SP98","BEAUNE",1.51236269430052,"210540105",839679.050148143,6658901.61260936,2059.47941264112,3,c(839679.050148143, 6658901.61260936)
"54",".RN7",6,83170,83170002,43.409,6.045,"SP98","BRIGNOLES",1.57032727272727,"830230501","83023","D",0,"1",2329.33799616492,".RN7",6,83170,43.409,6.045,"SP98","BRIGNOLES",1.57032727272727,"830230501",10.6,16360,21600,997,".RN7",6,83170,43.409,6.045,"SP98","BRIGNOLES",1.57032727272727,"830230501",946699.480057884,6261410.8607672,1062.8184620977,c(946699.480057884, 6261410.8607672),".RN7",6,83170,43.409,6.045,"SP98","BRIGNOLES",1.57032727272727,"830230501",946699.480057884,6261410.8607672,1062.8184620977,16,c(946699.480057884, 6261410.8607672)
"55","AUTOROUTE A8",6,83170,83170011,43.424,5.992,"SP98","BRIGNOLES",1.80123591549296,"830230501","83023","D",0,"1",2329.33799616492,"AUTOROUTE A8",6,83170,43.424,5.992,"SP98","BRIGNOLES",1.80123591549296,"830230501",10.6,16360,21600,1001,"AUTOROUTE A8",6,83170,43.424,5.992,"SP98","BRIGNOLES",1.80123591549296,"830230501",942344.443121126,6262912.84138334,103.444511107386,c(942344.443121126, 6262912.84138334),"AUTOROUTE A8",6,83170,43.424,5.992,"SP98","BRIGNOLES",1.80123591549296,"830230501",942344.443121126,6262912.84138334,103.444511107386,2,c(942344.443121126, 6262912.84138334)
"56","quartier saint jean rn7",6,83170,83170007,43.407,6.05,"SP98","BRIGNOLES",1.52295673076923,"830230501","83023","D",0,"1",2329.33799616492,"quartier saint jean rn7",6,83170,43.407,6.05,"SP98","BRIGNOLES",1.52295673076923,"830230501",10.6,16360,21600,1005,"quartier saint jean rn7",6,83170,43.407,6.05,"SP98","BRIGNOLES",1.52295673076923,"830230501",947112.953044443,6261204.34958602,1296.46092075535,c(947112.953044443, 6261204.34958602),"quartier saint jean rn7",6,83170,43.407,6.05,"SP98","BRIGNOLES",1.52295673076923,"830230501",947112.953044443,6261204.34958602,1296.46092075535,20,c(947112.953044443, 6261204.34958602)
"57","01 Route de Bourges",6,18100,18100010,47.21528801,2.10861527,"SP98","VIERZON",1.6048904109589,"182791101","18279","H",0,"1",1617.79586762555,"01 Route de Bourges",6,18100,47.21528801,2.10861527,"SP98","VIERZON",1.6048904109589,"182791101",12.7,16330,21210,1008,"01 Route de Bourges",6,18100,47.21528801,2.10861527,"SP98","VIERZON",1.6048904109589,"182791101",632538.175276392,6679824.40626583,340.619217558957,c(632538.175276392, 6679824.40626583),"01 Route de Bourges",6,18100,47.21528801,2.10861527,"SP98","VIERZON",1.6048904109589,"182791101",632538.175276392,6679824.40626583,340.619217558957,2,c(632538.175276392, 6679824.40626583)
"58","18 avenue du 19 mars 1962",6,18100,18100017,47.239786394848,2.0920474189544,"SP98","Vierzon",1.533,"182791101","18279","H",0,"1",1617.79586762555,"18 avenue du 19 mars 1962",6,18100,47.239786394848,2.0920474189544,"SP98","Vierzon",1.533,"182791101",12.7,16330,21210,1014,"18 avenue du 19 mars 1962",6,18100,47.239786394848,2.0920474189544,"SP98","Vierzon",1.533,"182791101",631315.63064358,6682559.75093473,415.227733483661,c(631315.63064358, 6682559.75093473),"18 avenue du 19 mars 1962",6,18100,47.239786394848,2.0920474189544,"SP98","Vierzon",1.533,"182791101",631315.63064358,6682559.75093473,415.227733483661,13,c(631315.63064358, 6682559.75093473)
"59","1 AV DE PETITE SYNTHE",6,59760,59760005,51.01420842,2.30670989,"SP98","Grande-Synthe",1.65872144846797,"592710601","59271","H",0,"1",2041.44622204883,"1 AV DE PETITE SYNTHE",6,59760,51.01420842,2.30670989,"SP98","Grande-Synthe",1.65872144846797,"592710601",36.4,11710,14700,1026,"1 AV DE PETITE SYNTHE",6,59760,51.01420842,2.30670989,"SP98","Grande-Synthe",1.65872144846797,"592710601",651240.365465355,7102262.79102044,1104.5394013399,c(651240.365465355, 7102262.79102044),"1 AV DE PETITE SYNTHE",6,59760,51.01420842,2.30670989,"SP98","Grande-Synthe",1.65872144846797,"592710601",651240.365465355,7102262.79102044,1104.5394013399,2,c(651240.365465355, 7102262.79102044)
"60","1 AV.VICTOR HUGO",6,6150,6150007,43.56904,6.96641,"SP98","Cannes",1.57542813455657,"060290130","6029","H",0,"1",4095.51987255057,"1 AV.VICTOR HUGO",6,6150,43.56904,6.96641,"SP98","Cannes",1.57542813455657,"060290130",20.7,13770,17760,1033,"1 AV.VICTOR HUGO",6,6150,43.56904,6.96641,"SP98","Cannes",1.57542813455657,"060290130",1020401.52107083,6282490.69891268,612.688858743852,c(1020401.52107083, 6282490.69891268),"1 AV.VICTOR HUGO",6,6150,43.56904,6.96641,"SP98","Cannes",1.57542813455657,"060290130",1020401.52107083,6282490.69891268,612.688858743852,1,c(1020401.52107083, 6282490.69891268)
"61","1 AVE KENNEDY",6,60000,60000006,49.43016,2.09236,"SP98","Beauvais",1.54948303934871,"600570501","60057","H",0,"1",3924.39499807373,"1 AVE KENNEDY",6,60000,49.43016,2.09236,"SP98","Beauvais",1.54948303934871,"600570501",12,17350,22430,1036,"1 AVE KENNEDY",6,60000,49.43016,2.09236,"SP98","Beauvais",1.54948303934871,"600570501",634137.798436824,6926013.42241013,2589.80325406387,c(634137.798436824, 6926013.42241013),"1 AVE KENNEDY",6,60000,49.43016,2.09236,"SP98","Beauvais",1.54948303934871,"600570501",634137.798436824,6926013.42241013,2589.80325406387,4,c(634137.798436824, 6926013.42241013)
"62","1 AVENUE DE LA DEVEZE",6,34500,34500027,43.3316875384,3.24759013303,"SP98","BEZIERS",1.53823178807947,"340320802","34032","H",0,"1",1766.63610176158,"1 AVENUE DE LA DEVEZE",6,34500,43.3316875384,3.24759013303,"SP98","BEZIERS",1.53823178807947,"340320802",17.5,15190,20470,1052,"1 AVENUE DE LA DEVEZE",6,34500,43.3316875384,3.24759013303,"SP98","BEZIERS",1.53823178807947,"340320802",720091.116814098,6248091.1261312,1889.41907750668,c(720091.116814098, 6248091.1261312),"1 AVENUE DE LA DEVEZE",6,34500,43.3316875384,3.24759013303,"SP98","BEZIERS",1.53823178807947,"340320802",720091.116814098,6248091.1261312,1889.41907750668,5,c(720091.116814098, 6248091.1261312)
"63","Avenue du pech de Valras",6,34500,34311001,43.338,3.239,"SP98","Béziers",1.5011170212766,"340320802","34032","H",0,"1",1766.63610176158,"Avenue du pech de Valras",6,34500,43.338,3.239,"SP98","Béziers",1.5011170212766,"340320802",17.5,15190,20470,1056,"Avenue du pech de Valras",6,34500,43.338,3.239,"SP98","Béziers",1.5011170212766,"340320802",719391.934339161,6248790.67915524,2878.38967681718,c(719391.934339161, 6248790.67915524),"Avenue du pech de Valras",6,34500,43.338,3.239,"SP98","Béziers",1.5011170212766,"340320802",719391.934339161,6248790.67915524,2878.38967681718,1,c(719391.934339161, 6248790.67915524)
"64","1 Av. du Président Kennedy",6,30130,30130002,44.25993,4.64752,"SP98","PONT-SAINT-ESPRIT",1.55959854014599,"302020101","30202","H",0,"Z",2328.6469440711,"1 Av. du Président Kennedy",6,30130,44.25993,4.64752,"SP98","PONT-SAINT-ESPRIT",1.55959854014599,"302020101",32.1,11780,16000,1082,"1 Av. du Président Kennedy",6,30130,44.25993,4.64752,"SP98","PONT-SAINT-ESPRIT",1.55959854014599,"302020101",831529.207654704,6352584.69180233,5090.02275901422,c(831529.207654704, 6352584.69180233),"1 Av. du Président Kennedy",6,30130,44.25993,4.64752,"SP98","PONT-SAINT-ESPRIT",1.55959854014599,"302020101",831529.207654704,6352584.69180233,5090.02275901422,3,c(831529.207654704, 6352584.69180233)
"65","Avenue Gaston Doumergue",6,30130,30130004,44.255,4.646,"SP98","Pont-Saint-Esprit",1.559,"302020101","30202","H",0,"Z",2328.6469440711,"Avenue Gaston Doumergue",6,30130,44.255,4.646,"SP98","Pont-Saint-Esprit",1.559,"302020101",32.1,11780,16000,1085,"Avenue Gaston Doumergue",6,30130,44.255,4.646,"SP98","Pont-Saint-Esprit",1.559,"302020101",831419.29288273,6352034.57217708,5065.21689842739,c(831419.29288273, 6352034.57217708),"Avenue Gaston Doumergue",6,30130,44.255,4.646,"SP98","Pont-Saint-Esprit",1.559,"302020101",831419.29288273,6352034.57217708,5065.21689842739,3,c(831419.29288273, 6352034.57217708)
"66","PLACE DU PLAN",6,30130,30130010,44.25818,4.6492,"SP98","Pont-Saint-Esprit",1.67256609195402,"302020101","30202","H",0,"Z",2328.6469440711,"PLACE DU PLAN",6,30130,44.25818,4.6492,"SP98","Pont-Saint-Esprit",1.67256609195402,"302020101",32.1,11780,16000,1088,"PLACE DU PLAN",6,30130,44.25818,4.6492,"SP98","Pont-Saint-Esprit",1.67256609195402,"302020101",831667.370724682,6352393.11455422,4903.98274942931,c(831667.370724682, 6352393.11455422),"PLACE DU PLAN",6,30130,44.25818,4.6492,"SP98","Pont-Saint-Esprit",1.67256609195402,"302020101",831667.370724682,6352393.11455422,4903.98274942931,4,c(831667.370724682, 6352393.11455422)
"67","1 Avenue Descartes",6,60000,60000001,49.40917,2.11538,"SP98","BEAUVAIS",1.53854,"600570601","60057","H",0,"1",3264.80568089106,"1 Avenue Descartes",6,60000,49.40917,2.11538,"SP98","BEAUVAIS",1.53854,"600570601",16,15580,20780,1097,"1 Avenue Descartes",6,60000,49.40917,2.11538,"SP98","BEAUVAIS",1.53854,"600570601",635781.994559322,6923659.32638099,794.632707499367,c(635781.994559322, 6923659.32638099),"1 Avenue Descartes",6,60000,49.40917,2.11538,"SP98","BEAUVAIS",1.53854,"600570601",635781.994559322,6923659.32638099,794.632707499367,14,c(635781.994559322, 6923659.32638099)
"68","9 Avenue Montaigne",6,60000,60000011,49.41048,2.10918,"SP98","BEAUVAIS",1.52979310344828,"600570601","60057","H",0,"1",3264.80568089106,"9 Avenue Montaigne",6,60000,49.41048,2.10918,"SP98","BEAUVAIS",1.52979310344828,"600570601",16,15580,20780,1102,"9 Avenue Montaigne",6,60000,49.41048,2.10918,"SP98","BEAUVAIS",1.52979310344828,"600570601",635333.575678631,6923810.12223437,1259.56882607669,c(635333.575678631, 6923810.12223437),"9 Avenue Montaigne",6,60000,49.41048,2.10918,"SP98","BEAUVAIS",1.52979310344828,"600570601",635333.575678631,6923810.12223437,1259.56882607669,11,c(635333.575678631, 6923810.12223437)
"69","1 Avenue François Mitterrand",6,79200,79200001,46.645,-0.253,"SP98","Parthenay",1.53428333333333,"792020103","79202","H",0,"1",1711.57319810303,"1 Avenue François Mitterrand",6,79200,46.645,-0.253,"SP98","Parthenay",1.53428333333333,"792020103",14.1,15300,19760,1106,"1 Avenue François Mitterrand",6,79200,46.645,-0.253,"SP98","Parthenay",1.53428333333333,"792020103",451262.012413412,6621227.60527998,27304.960318959,c(451262.012413412, 6621227.60527998),"1 Avenue François Mitterrand",6,79200,46.645,-0.253,"SP98","Parthenay",1.53428333333333,"792020103",451262.012413412,6621227.60527998,27304.960318959,13,c(451262.012413412, 6621227.60527998)
"70","20 Boulevard Georges Clemenceau",6,79200,79200006,46.641,-0.262,"SP98","PARTHENAY",1.67748076923077,"792020103","79202","H",0,"1",1711.57319810303,"20 Boulevard Georges Clemenceau",6,79200,46.641,-0.262,"SP98","PARTHENAY",1.67748076923077,"792020103",14.1,15300,19760,1110,"20 Boulevard Georges Clemenceau",6,79200,46.641,-0.262,"SP98","PARTHENAY",1.67748076923077,"792020103",450555.879295374,6620812.13962475,27133.7303855835,c(450555.879295374, 6620812.13962475),"20 Boulevard Georges Clemenceau",6,79200,46.641,-0.262,"SP98","PARTHENAY",1.67748076923077,"792020103",450555.879295374,6620812.13962475,27133.7303855835,1,c(450555.879295374, 6620812.13962475)
"71","1 Avenue d'Aunis",6,17300,17300006,45.94801,-0.97625,"SP98","ROCHEFORT",1.61757729138167,"172990301","17299","H",0,"1",2806.59754092893,"1 Avenue d'Aunis",6,17300,45.94801,-0.97625,"SP98","ROCHEFORT",1.61757729138167,"172990301",22,13550,18250,1126,"1 Avenue d'Aunis",6,17300,45.94801,-0.97625,"SP98","ROCHEFORT",1.61757729138167,"172990301",392105.717852061,6546454.18059891,1921.59805176359,c(392105.717852061, 6546454.18059891),"1 Avenue d'Aunis",6,17300,45.94801,-0.97625,"SP98","ROCHEFORT",1.61757729138167,"172990301",392105.717852061,6546454.18059891,1921.59805176359,2,c(392105.717852061, 6546454.18059891)
"72","route de la rochelle",6,17300,17300004,45.9567589967,-0.977776716334,"SP98","ROCHEFORT",1.54018,"172990301","17299","H",0,"1",2806.59754092893,"route de la rochelle",6,17300,45.9567589967,-0.977776716334,"SP98","ROCHEFORT",1.54018,"172990301",22,13550,18250,1131,"route de la rochelle",6,17300,45.9567589967,-0.977776716334,"SP98","ROCHEFORT",1.54018,"172990301",392036.522226218,6547430.48107638,1046.75473499896,c(392036.522226218, 6547430.48107638),"route de la rochelle",6,17300,45.9567589967,-0.977776716334,"SP98","ROCHEFORT",1.54018,"172990301",392036.522226218,6547430.48107638,1046.75473499896,8,c(392036.522226218, 6547430.48107638)
